frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
353,True,True,1.000000,-0.150000,0.000000,-177.860001,1475.729980,0.000000,143.289993,609.119995,0.305705,-0.305770,0.637618,0.637568,-0.874100,0.000000,0.000000,0.000000,126.919998,983.809998,0.000000,158.929993,-493.369995,0.966906,-0.000003,-0.000003,-0.255134,-2.072800,0.000000,0.000000
354,True,True,1.000000,-0.150000,0.000000,-176.619995,1480.819946,0.000000,148.809998,610.579956,0.303380,-0.303445,0.638726,0.638679,-0.875300,0.000000,0.000000,0.000000,128.239990,979.649963,0.000000,158.879990,-498.660004,0.969073,-0.000003,-0.000003,-0.246772,-2.072800,0.000000,0.000000
355,True,True,1.000000,-0.150000,0.000000,-175.330002,1485.919922,0.000000,154.379990,611.989990,0.301044,-0.301109,0.639829,0.639785,-0.876500,0.000000,0.000000,0.000000,129.559998,975.449951,0.000000,158.830002,-503.949982,0.971168,-0.000003,-0.000003,-0.238394,-2.072800,0.000000,0.000000
356,True,True,1.000000,-0.150000,0.000000,-174.000000,1491.029907,0.000000,160.000000,613.359985,0.298703,-0.298768,0.640927,0.640880,-0.877700,0.000000,0.000000,0.000000,130.879990,971.209961,0.000000,158.779999,-509.229980,0.973191,-0.000003,-0.000003,-0.230000,-2.072800,0.000000,0.000000
357,True,True,1.000000,-0.150000,0.000000,-172.619995,1496.150024,0.000000,165.669998,614.690002,0.296356,-0.296421,0.642014,0.641970,-0.878900,0.000000,0.000000,0.000000,132.199997,966.919983,0.000000,158.729996,-514.510010,0.975141,-0.000003,-0.000003,-0.221584,-2.072800,0.000000,0.000000
358,True,True,1.000000,-0.150000,0.000000,-171.190002,1501.279907,0.000000,171.389999,615.979980,0.293999,-0.294063,0.643096,0.643054,-0.880000,0.000000,0.000000,0.000000,133.520004,962.589966,0.000000,158.679993,-519.789978,0.977019,-0.000003,-0.000003,-0.213152,-2.072800,0.000000,0.000000
359,True,True,1.000000,-0.150000,0.000000,-169.709991,1506.419922,0.000000,177.149994,617.229980,0.291636,-0.291700,0.644173,0.644128,-0.881100,0.000000,0.000000,0.000000,134.839996,958.209961,0.000000,158.629990,-525.070007,0.978824,-0.000003,-0.000003,-0.204704,-2.072800,0.000000,0.000000
360,True,True,1.000000,-0.150000,0.000000,-168.190002,1511.569946,0.000000,182.959991,618.440002,0.289267,-0.289332,0.645239,0.645196,-0.882200,0.000000,0.000000,0.000000,136.160004,953.789978,0.000000,158.580002,-530.349976,0.980555,-0.000003,-0.000003,-0.196245,-2.072800,0.000000,0.000000
361,True,True,1.000000,-0.150000,0.000000,-166.619995,1516.729980,0.000000,188.819992,619.599976,0.286888,-0.286953,0.646299,0.646259,-0.883300,0.000000,0.000000,0.000000,137.479996,949.329956,0.000000,158.529999,-535.630005,0.982213,-0.000003,-0.000003,-0.187769,-2.072800,0.000000,0.000000
362,True,True,1.000000,-0.150000,0.000000,-165.000000,1521.900024,0.000000,194.729996,620.719971,0.284504,-0.284568,0.647354,0.647311,-0.884400,0.000000,0.000000,0.000000,138.800003,944.820007,0.000000,158.479996,-540.909973,0.983798,-0.000003,-0.000003,-0.179278,-2.072800,0.000000,0.000000
363,True,True,1.000000,-0.150000,0.000000,-163.330002,1527.079956,0.000000,200.690002,621.799988,0.282114,-0.282179,0.648398,0.648357,-0.885400,0.000000,0.000000,0.000000,140.119995,940.269958,0.000000,158.429993,-546.179993,0.985310,-0.000003,-0.000003,-0.170776,-2.072800,0.000000,0.000000
364,True,True,1.000000,-0.150000,0.000000,-161.610001,1532.270020,0.000000,206.699997,622.829956,0.279719,-0.279783,0.649436,0.649393,-0.886400,0.000000,0.000000,0.000000,141.440002,935.669983,0.000000,158.379990,-551.450012,0.986748,-0.000003,-0.000003,-0.162257,-2.072800,0.000000,0.000000
365,True,True,1.000000,-0.150000,0.000000,-159.839996,1537.469971,0.000000,212.750000,623.820007,0.277318,-0.277383,0.650464,0.650423,-0.887400,0.000000,0.000000,0.000000,142.759995,931.029968,0.000000,158.330002,-556.719971,0.988113,-0.000003,-0.000003,-0.153728,-2.072800,0.000000,0.000000
366,True,True,1.000000,-0.150000,0.000000,-158.019989,1542.679932,0.000000,218.849991,624.760010,0.274906,-0.274971,0.651490,0.651443,-0.888400,0.000000,0.000000,0.000000,144.080002,926.349976,0.000000,158.279999,-561.989990,0.989404,-0.000003,-0.000003,-0.145188,-2.072800,0.000000,0.000000
367,True,True,1.000000,-0.150000,0.000000,-156.139999,1547.890015,0.000000,225.000000,625.659973,0.272489,-0.272554,0.652505,0.652457,-0.889300,0.000000,0.000000,0.000000,145.399994,921.619995,0.000000,158.229996,-567.260010,0.990621,-0.000003,-0.000003,-0.136637,-2.072800,0.000000,0.000000
368,True,True,1.000000,-0.150000,0.000000,-154.209991,1553.109985,0.000000,231.190002,626.510010,0.270067,-0.270132,0.653509,0.653466,-0.890200,0.000000,0.000000,0.000000,146.720001,916.849976,0.000000,158.179993,-572.529968,0.991764,-0.000003,-0.000003,-0.128076,-2.072800,0.000000,0.000000
369,True,True,1.000000,-0.150000,0.000000,-152.229996,1558.339966,0.000000,237.429993,627.320007,0.267640,-0.267704,0.654507,0.654464,-0.891100,0.000000,0.000000,0.000000,148.039993,912.039978,0.000000,158.129990,-577.799988,0.992834,-0.000003,-0.000003,-0.119503,-2.072800,0.000000,0.000000
370,True,True,1.000000,-0.150000,0.000000,-150.199997,1563.569946,0.000000,243.720001,628.079956,0.265206,-0.265271,0.655494,0.655457,-0.892000,0.000000,0.000000,0.000000,149.360001,907.179993,0.000000,158.080002,-583.070007,0.993829,-0.000003,-0.000003,-0.110926,-2.072800,0.000000,0.000000
371,True,True,1.000000,-0.150000,0.000000,-148.119995,1568.809937,0.000000,250.049988,628.789978,0.262768,-0.262833,0.656476,0.656439,-0.892900,0.000000,0.000000,0.000000,150.679993,902.279968,0.000000,158.029999,-588.330017,0.994750,-0.000003,-0.000003,-0.102337,-2.072800,0.000000,0.000000
372,True,True,1.000000,-0.150000,0.000000,-145.979996,1574.059937,0.000000,256.429993,629.450012,0.260319,-0.260384,0.657449,0.657415,-0.893800,0.000000,0.000000,0.000000,152.000000,897.329956,0.000000,157.979996,-593.589966,0.995596,-0.000003,-0.000003,-0.093743,-2.072800,0.000000,0.000000
373,True,True,1.000000,-0.150000,0.000000,-143.789993,1579.309937,0.000000,262.850006,630.070007,0.257864,-0.257929,0.658417,0.658381,-0.894600,0.000000,0.000000,0.000000,153.319992,892.339966,0.000000,157.929993,-598.849976,0.996369,-0.000003,-0.000003,-0.085138,-2.072800,0.000000,0.000000
374,True,True,1.000000,-0.150000,0.000000,-141.550003,1584.569946,0.000000,269.320007,630.640015,0.255404,-0.255469,0.659374,0.659341,-0.895400,0.000000,0.000000,0.000000,154.639999,887.309998,0.000000,157.879990,-604.109985,0.997067,-0.000003,-0.000003,-0.076528,-2.072800,0.000000,0.000000
375,True,True,1.000000,-0.150000,0.000000,-139.250000,1589.829956,0.000000,275.829987,631.159973,0.252939,-0.253003,0.660324,0.660290,-0.896200,0.000000,0.000000,0.000000,155.959991,882.229980,0.000000,157.830002,-609.369995,0.997691,-0.000003,-0.000003,-0.067913,-2.072800,0.000000,0.000000
376,True,True,1.000000,-0.150000,0.000000,-136.899994,1595.089966,0.000000,282.389984,631.630005,0.250468,-0.250533,0.661268,0.661229,-0.897000,0.000000,0.000000,0.000000,157.269989,877.109985,0.000000,157.779999,-614.630005,0.998241,-0.000003,-0.000003,-0.059292,-2.072800,0.000000,0.000000
377,True,True,1.000000,-0.150000,0.000000,-134.489990,1600.359985,0.000000,288.989990,632.049988,0.247992,-0.248056,0.662200,0.662162,-0.897800,0.000000,0.000000,0.000000,158.580002,871.940002,0.000000,157.729996,-619.890015,0.998716,-0.000003,-0.000003,-0.050665,-2.072800,0.000000,0.000000
378,True,True,1.000000,-0.150000,0.000000,-132.029999,1605.630005,0.000000,295.630005,632.419983,0.245510,-0.245575,0.663126,0.663085,-0.898600,0.000000,0.000000,0.000000,159.889999,866.729980,0.000000,157.679993,-625.140015,0.999116,-0.000003,-0.000003,-0.042039,-2.072800,0.000000,0.000000
379,True,True,1.000000,-0.150000,0.000000,-129.509995,1610.900024,0.000000,302.320007,632.739990,0.243023,-0.243088,0.664040,0.664002,-0.899300,0.000000,0.000000,0.000000,161.199997,861.479980,0.000000,157.629990,-630.390015,0.999442,-0.000003,-0.000003,-0.033407,-2.072800,0.000000,0.000000
380,True,True,1.000000,-0.150000,0.000000,-126.930000,1616.179932,0.000000,309.049988,633.010010,0.240531,-0.240595,0.664948,0.664908,-0.900000,0.000000,0.000000,0.000000,162.509995,856.179993,0.000000,157.580002,-635.640015,0.999693,-0.000003,-0.000003,-0.024776,-2.072800,0.000000,0.000000
381,True,True,1.000000,-0.150000,0.000000,-124.299995,1621.459961,0.000000,315.820007,633.229980,0.238033,-0.238098,0.665849,0.665804,-0.900700,0.000000,0.000000,0.000000,163.819992,850.839966,0.000000,157.529999,-640.890015,0.999870,-0.000003,-0.000003,-0.016139,-2.072800,0.000000,0.000000
382,True,True,1.000000,-0.150000,0.000000,-121.610001,1626.739990,0.000000,322.639984,633.399963,0.235530,-0.235594,0.666738,0.666694,-0.901400,0.000000,0.000000,0.000000,165.129990,845.459961,0.000000,157.489990,-646.140015,0.999972,-0.000003,-0.000003,-0.007502,-2.072800,0.000000,0.000000
383,True,True,1.000000,-0.150000,0.000000,-118.860001,1632.020020,0.000000,329.500000,633.519958,0.233021,-0.233086,0.667621,0.667573,-0.902100,0.000000,0.000000,0.000000,166.440002,840.029968,0.000000,157.449997,-651.390015,0.999999,-0.000003,-0.000003,0.001136,-2.072800,0.000000,0.000000
384,True,True,1.000000,-0.150000,0.000000,-116.059998,1637.299927,0.000000,336.399994,633.589966,0.230507,-0.230572,0.668492,0.668447,-0.902800,0.000000,0.000000,0.000000,167.750000,834.559998,0.000000,157.410004,-656.640015,0.999952,-0.000003,-0.000003,0.009773,-2.072800,0.000000,0.000000
385,True,True,1.000000,-0.150000,0.000000,-113.199997,1642.579956,0.000000,343.339996,633.599976,0.227988,-0.228052,0.669356,0.669311,-0.903500,0.000000,0.000000,0.000000,169.059998,829.039978,0.000000,157.369995,-661.890015,0.999830,-0.000003,-0.000003,0.018410,-2.072800,0.000000,0.000000
386,True,True,1.000000,-0.150000,0.000000,-110.279999,1647.859985,0.000000,350.320007,633.559998,0.225463,-0.225528,0.670213,0.670163,-0.904200,0.000000,0.000000,0.000000,170.369995,823.479980,0.000000,157.330002,-667.130005,0.999634,-0.000003,-0.000003,0.027047,-2.072800,0.000000,0.000000
387,True,True,1.000000,-0.150000,0.000000,-107.299995,1653.140015,0.000000,357.339996,633.469971,0.222933,-0.222997,0.671058,0.671010,-0.904800,0.000000,0.000000,0.000000,171.679993,817.880005,0.000000,157.289993,-672.369995,0.999363,-0.000003,-0.000003,0.035679,-2.072800,0.000000,0.000000
388,True,True,1.000000,-0.150000,0.000000,-104.259995,1658.419922,0.000000,364.399994,633.329956,0.220397,-0.220462,0.671896,0.671846,-0.905400,0.000000,0.000000,0.000000,172.989990,812.229980,0.000000,157.250000,-677.609985,0.999018,-0.000003,-0.000003,0.044310,-2.072800,0.000000,0.000000
389,True,True,1.000000,-0.150000,0.000000,-101.159996,1663.699951,0.000000,371.500000,633.130005,0.217862,-0.217926,0.672724,0.672672,-0.906000,0.000000,0.000000,0.000000,174.300003,806.539978,0.000000,157.209991,-682.849976,0.998598,-0.000003,-0.000003,0.052937,-2.072800,0.000000,0.000000
390,True,True,1.000000,-0.150000,0.000000,-98.000000,1668.969971,0.000000,378.639984,632.880005,0.215321,-0.215385,0.673539,0.673492,-0.906600,0.000000,0.000000,0.000000,175.610001,800.809998,0.000000,157.169998,-688.089966,0.998103,-0.000003,-0.000003,0.061558,-2.072800,0.000000,0.000000
391,True,True,1.000000,-0.150000,0.000000,-94.779999,1674.239990,0.000000,385.819977,632.579956,0.212774,-0.212839,0.674348,0.674301,-0.907200,0.000000,0.000000,0.000000,176.919998,795.029968,0.000000,157.129990,-693.329956,0.997535,-0.000003,-0.000003,0.070173,-2.072800,0.000000,0.000000
392,True,True,1.000000,-0.150000,0.000000,-91.500000,1679.510010,0.000000,393.039978,632.219971,0.210223,-0.210287,0.675149,0.675099,-0.907800,0.000000,0.000000,0.000000,178.229996,789.209961,0.000000,157.089996,-698.570007,0.996892,-0.000003,-0.000003,0.078783,-2.072800,0.000000,0.000000
393,True,True,1.000000,-0.150000,0.000000,-88.159996,1684.779907,0.000000,400.289978,631.809998,0.207665,-0.207730,0.675938,0.675892,-0.908400,0.000000,0.000000,0.000000,179.539993,783.339966,0.000000,157.050003,-703.799988,0.996174,-0.000003,-0.000003,0.087388,-2.072800,0.000000,0.000000
394,True,True,1.000000,-0.150000,0.000000,-84.759995,1690.039917,0.000000,407.579987,631.339966,0.205103,-0.205168,0.676720,0.676675,-0.909000,0.000000,0.000000,0.000000,180.849991,777.429993,0.000000,157.009995,-709.029968,0.995382,-0.000003,-0.000003,0.095987,-2.072800,0.000000,0.000000
395,True,True,1.000000,-0.150000,0.000000,-81.299995,1695.299927,0.000000,414.910004,630.820007,0.202535,-0.202600,0.677495,0.677446,-0.909500,0.000000,0.000000,0.000000,182.159988,771.479980,0.000000,156.970001,-714.260010,0.994516,-0.000003,-0.000003,0.104581,-2.072800,0.000000,0.000000
396,True,True,1.000000,-0.150000,0.000000,-77.779999,1700.549927,0.000000,422.279999,630.239990,0.199967,-0.200032,0.678260,0.678207,-0.910000,0.000000,0.000000,0.000000,183.470001,765.479980,0.000000,156.929993,-719.489990,0.993576,-0.000003,-0.000003,0.113164,-2.072800,0.000000,0.000000
397,True,True,1.000000,-0.150000,0.000000,-74.199997,1705.799927,0.000000,429.679993,629.599976,0.197394,-0.197458,0.679011,0.678962,-0.910500,0.000000,0.000000,0.000000,184.779999,759.440002,0.000000,156.889999,-724.719971,0.992562,-0.000003,-0.000003,0.121742,-2.072800,0.000000,0.000000
398,True,True,1.000000,-0.150000,0.000000,-70.559998,1711.039917,0.000000,437.119995,628.909973,0.194815,-0.194880,0.679756,0.679706,-0.911000,0.000000,0.000000,0.000000,186.089996,753.359985,0.000000,156.849991,-729.950012,0.991473,-0.000003,-0.000003,0.130309,-2.072800,0.000000,0.000000
399,True,True,1.000000,-0.150000,0.000000,-66.849998,1716.270020,0.000000,444.599976,628.159973,0.192231,-0.192296,0.680493,0.680440,-0.911500,0.000000,0.000000,0.000000,187.399994,747.229980,0.000000,156.809998,-735.179993,0.990311,-0.000003,-0.000003,0.138865,-2.072800,0.000000,0.000000
400,True,True,1.000000,-0.150000,0.000000,-63.079998,1721.500000,0.000000,452.109985,627.349976,0.189641,-0.189706,0.681217,0.681168,-0.912000,0.000000,0.000000,0.000000,188.709991,741.059998,0.000000,156.769989,-740.409973,0.989075,-0.000003,-0.000003,0.147411,-2.072800,0.000000,0.000000
401,True,True,1.000000,-0.150000,0.000000,-59.250000,1726.719971,0.000000,459.660004,626.489990,0.187052,-0.187117,0.681931,0.681886,-0.912500,0.000000,0.000000,0.000000,190.019989,734.849976,0.000000,156.729996,-745.630005,0.987766,-0.000003,-0.000003,0.155945,-2.072800,0.000000,0.000000
402,True,True,1.000000,-0.150000,0.000000,-55.360001,1731.929932,0.000000,467.239990,625.570007,0.184457,-0.184522,0.682638,0.682593,-0.913000,0.000000,0.000000,0.000000,191.330002,728.589966,0.000000,156.690002,-750.849976,0.986382,-0.000003,-0.000003,0.164469,-2.072800,0.000000,0.000000
403,True,True,1.000000,-0.150000,0.000000,-51.399998,1737.130005,0.000000,474.849976,624.589966,0.181857,-0.181921,0.683337,0.683289,-0.913500,0.000000,0.000000,0.000000,192.639999,722.289978,0.000000,156.649994,-756.070007,0.984925,-0.000003,-0.000003,0.172982,-2.072800,0.000000,0.000000
404,True,True,1.000000,-0.150000,0.000000,-47.379997,1742.329956,0.000000,482.500000,623.549988,0.179251,-0.179316,0.684028,0.683974,-0.914000,0.000000,0.000000,0.000000,193.949997,715.950012,0.000000,156.610001,-761.289978,0.983394,-0.000003,-0.000003,0.181484,-2.072800,0.000000,0.000000
405,True,True,1.000000,-0.150000,0.000000,-43.299999,1747.520020,0.000000,490.179993,622.450012,0.176645,-0.176710,0.684704,0.684653,-0.914400,0.000000,0.000000,0.000000,195.250000,709.559998,0.000000,156.569992,-766.510010,0.981790,-0.000003,-0.000003,0.189970,-2.072800,0.000000,0.000000
406,True,True,1.000000,-0.150000,0.000000,-39.149998,1752.699951,0.000000,497.889984,621.299988,0.174034,-0.174099,0.685372,0.685322,-0.914800,0.000000,0.000000,0.000000,196.550003,703.130005,0.000000,156.529999,-771.729980,0.980113,-0.000003,-0.000003,0.198440,-2.072800,0.000000,0.000000
407,True,True,1.000000,-0.150000,0.000000,-34.939999,1757.869995,0.000000,505.639984,620.089966,0.171418,-0.171482,0.686032,0.685981,-0.915200,0.000000,0.000000,0.000000,197.849991,696.659973,0.000000,156.489990,-776.950012,0.978362,-0.000003,-0.000003,0.206899,-2.072800,0.000000,0.000000
408,True,True,1.000000,-0.150000,0.000000,-30.660000,1763.029907,0.000000,513.419983,618.820007,0.168801,-0.168866,0.686682,0.686628,-0.915600,0.000000,0.000000,0.000000,199.149994,690.140015,0.000000,156.449997,-782.159973,0.976539,-0.000003,-0.000003,0.215342,-2.072800,0.000000,0.000000
409,True,True,1.000000,-0.150000,0.000000,-26.320000,1768.179932,0.000000,521.229980,617.489990,0.166179,-0.166244,0.687324,0.687265,-0.916000,0.000000,0.000000,0.000000,200.449997,683.579956,0.000000,156.410004,-787.369995,0.974642,-0.000003,-0.000003,0.223769,-2.072800,0.000000,0.000000
410,True,True,1.000000,-0.150000,0.000000,-21.910000,1773.309937,0.000000,529.070007,616.099976,0.163552,-0.163617,0.687953,0.687896,-0.916400,0.000000,0.000000,0.000000,201.750000,676.979980,0.000000,156.369995,-792.579956,0.972673,-0.000003,-0.000003,0.232179,-2.072800,0.000000,0.000000
411,True,True,1.000000,-0.150000,0.000000,-17.440001,1778.429932,0.000000,536.940002,614.649963,0.160925,-0.160989,0.688572,0.688516,-0.916800,0.000000,0.000000,0.000000,203.050003,670.329956,0.000000,156.330002,-797.789978,0.970631,-0.000003,-0.000003,0.240574,-2.072800,0.000000,0.000000
412,True,True,1.000000,-0.150000,0.000000,-12.900000,1783.539917,0.000000,544.839966,613.140015,0.158292,-0.158357,0.689182,0.689126,-0.917200,0.000000,0.000000,0.000000,204.349991,663.640015,0.000000,156.289993,-803.000000,0.968517,-0.000003,-0.000003,0.248946,-2.072800,0.000000,0.000000
413,True,True,1.000000,-0.150000,0.000000,-8.290000,1788.640015,0.000000,552.769958,611.570007,0.155654,-0.155719,0.689785,0.689725,-0.917600,0.000000,0.000000,0.000000,205.649994,656.899963,0.000000,156.250000,-808.209961,0.966331,-0.000003,-0.000003,0.257303,-2.072800,0.000000,0.000000
414,True,True,1.000000,-0.150000,0.000000,-3.620000,1793.719971,0.000000,560.729980,609.940002,0.153016,-0.153081,0.690377,0.690313,-0.918000,0.000000,0.000000,0.000000,206.949997,650.119995,0.000000,156.209991,-813.419983,0.964073,-0.000003,-0.000003,0.265638,-2.072800,0.000000,0.000000
415,True,True,1.000000,-0.150000,0.000000,1.120000,1798.789917,0.000000,568.719971,608.250000,0.150372,-0.150437,0.690956,0.690895,-0.918400,0.000000,0.000000,0.000000,208.250000,643.299988,0.000000,156.169998,-818.630005,0.961742,-0.000003,-0.000003,0.273957,-2.072800,0.000000,0.000000
416,True,True,1.000000,-0.150000,0.000000,5.930000,1803.839966,0.000000,576.739990,606.489990,0.147729,-0.147788,0.691526,0.691467,-0.918800,0.000000,0.000000,0.000000,209.549988,636.429993,0.000000,156.129990,-823.829956,0.959340,-0.000003,-0.000003,0.282254,-2.072800,0.000000,0.000000
417,True,True,1.000000,-0.150000,0.000000,10.800000,1808.880005,0.000000,584.779968,604.669983,0.145080,-0.145139,0.692086,0.692028,-0.919200,0.000000,0.000000,0.000000,210.849991,629.519958,0.000000,156.089996,-829.029968,0.956866,-0.000003,-0.000003,0.290530,-2.072800,0.000000,0.000000
418,True,True,1.000000,-0.150000,0.000000,15.740000,1813.899902,0.000000,592.849976,602.789978,0.142426,-0.142485,0.692638,0.692578,-0.919500,0.000000,0.000000,0.000000,212.149994,622.570007,0.000000,156.050003,-834.229980,0.954321,-0.000003,-0.000003,0.298784,-2.072800,0.000000,0.000000
419,True,True,1.000000,-0.150000,0.000000,20.750000,1818.909912,0.000000,600.950012,600.849976,0.139772,-0.139831,0.693180,0.693118,-0.919800,0.000000,0.000000,0.000000,213.449997,615.570007,0.000000,156.009995,-839.429993,0.951704,-0.000003,-0.000003,0.307016,-2.072800,0.000000,0.000000
420,True,True,1.000000,-0.150000,0.000000,25.830000,1823.899902,0.000000,609.070007,598.849976,0.137112,-0.137171,0.693714,0.693647,-0.920100,0.000000,0.000000,0.000000,214.750000,608.529968,0.000000,155.970001,-844.630005,0.949018,-0.000003,-0.000003,0.315222,-2.072800,0.000000,0.000000
421,True,True,1.000000,-0.150000,0.000000,30.969999,1828.869995,0.000000,617.219971,596.779968,0.134452,-0.134512,0.694231,0.694170,-0.920400,0.000000,0.000000,0.000000,216.049988,601.450012,0.000000,155.929993,-849.829956,0.946260,-0.000003,-0.000003,0.323406,-2.072800,0.000000,0.000000
422,True,True,1.000000,-0.150000,0.000000,36.180000,1833.829956,0.000000,625.399963,594.649963,0.131787,-0.131847,0.694741,0.694682,-0.920700,0.000000,0.000000,0.000000,217.349991,594.320007,0.000000,155.889999,-855.029968,0.943431,-0.000003,-0.000003,0.331568,-2.072800,0.000000,0.000000
423,True,True,1.000000,-0.150000,0.000000,41.459999,1838.770020,0.000000,633.599976,592.459961,0.129122,-0.129182,0.695240,0.695184,-0.921000,0.000000,0.000000,0.000000,218.649994,587.149963,0.000000,155.849991,-860.219971,0.940533,-0.000003,-0.000003,0.339703,-2.072800,0.000000,0.000000
424,True,True,1.000000,-0.150000,0.000000,46.809998,1843.689941,0.000000,641.829956,590.209961,0.126452,-0.126511,0.695730,0.695675,-0.921300,0.000000,0.000000,0.000000,219.949997,579.940002,0.000000,155.809998,-865.409973,0.937564,-0.000003,-0.000003,0.347812,-2.072800,0.000000,0.000000
425,True,True,1.000000,-0.150000,0.000000,52.230000,1848.589966,0.000000,650.079956,587.890015,0.123781,-0.123841,0.696211,0.696155,-0.921600,0.000000,0.000000,0.000000,221.250000,572.679993,0.000000,155.769989,-870.599976,0.934524,-0.000003,-0.000003,0.355899,-2.072800,0.000000,0.000000
426,True,True,1.000000,-0.150000,0.000000,57.719997,1853.469971,0.000000,658.349976,585.510010,0.121106,-0.121165,0.696682,0.696625,-0.921900,0.000000,0.000000,0.000000,222.549988,565.380005,0.000000,155.729996,-875.789978,0.931415,-0.000003,-0.000003,0.363959,-2.072800,0.000000,0.000000
427,True,True,1.000000,-0.150000,0.000000,63.279999,1858.329956,0.000000,666.649963,583.070007,0.118430,-0.118489,0.697144,0.697083,-0.922200,0.000000,0.000000,0.000000,223.849991,558.039978,0.000000,155.690002,-880.979980,0.928236,-0.000003,-0.000003,0.371992,-2.072800,0.000000,0.000000
428,True,True,1.000000,-0.150000,0.000000,68.900002,1863.169922,0.000000,674.969971,580.559998,0.115748,-0.115808,0.697597,0.697531,-0.922500,0.000000,0.000000,0.000000,225.149994,550.659973,0.000000,155.649994,-886.169983,0.924990,-0.000003,-0.000003,0.379992,-2.072800,0.000000,0.000000
429,True,True,1.000000,-0.150000,0.000000,74.589996,1867.989990,0.000000,683.309998,577.989990,0.113067,-0.113127,0.698034,0.697973,-0.922800,0.000000,0.000000,0.000000,226.449997,543.229980,0.000000,155.610001,-891.359985,0.921674,-0.000003,-0.000003,0.387966,-2.072800,0.000000,0.000000
430,True,True,1.000000,-0.150000,0.000000,80.349998,1872.779907,0.000000,691.669983,575.349976,0.110381,-0.110440,0.698462,0.698405,-0.923100,0.000000,0.000000,0.000000,227.750000,535.760010,0.000000,155.569992,-896.549988,0.918288,-0.000003,-0.000003,0.395912,-2.072800,0.000000,0.000000
431,True,True,1.000000,-0.150000,0.000000,86.180000,1877.549927,0.000000,700.049988,572.649963,0.107694,-0.107753,0.698880,0.698826,-0.923400,0.000000,0.000000,0.000000,229.049988,528.250000,0.000000,155.529999,-901.729980,0.914836,-0.000003,-0.000003,0.403826,-2.072800,0.000000,0.000000
432,True,True,1.000000,-0.150000,0.000000,92.079994,1882.299927,0.000000,708.459961,569.880005,0.105002,-0.105061,0.699290,0.699236,-0.923700,0.000000,0.000000,0.000000,230.349991,520.690002,0.000000,155.489990,-906.909973,0.911313,-0.000003,-0.000003,0.411714,-2.072800,0.000000,0.000000
433,True,True,1.000000,-0.150000,0.000000,98.049995,1887.029907,0.000000,716.889954,567.049988,0.102310,-0.102369,0.699689,0.699635,-0.924000,0.000000,0.000000,0.000000,231.649994,513.089966,0.000000,155.449997,-912.089966,0.907724,-0.000003,-0.000003,0.419568,-2.072800,0.000000,0.000000
434,True,True,1.000000,-0.150000,0.000000,104.089996,1891.729980,0.000000,725.339966,564.149963,0.099613,-0.099672,0.700079,0.700023,-0.924200,0.000000,0.000000,0.000000,232.949997,505.449982,0.000000,155.410004,-917.269958,0.904067,-0.000003,-0.000003,0.427391,-2.072800,0.000000,0.000000
435,True,True,1.000000,-0.150000,0.000000,110.209999,1896.409912,0.000000,733.799988,561.190002,0.096915,-0.096975,0.700458,0.700401,-0.924400,0.000000,0.000000,0.000000,234.239990,497.759979,0.000000,155.369995,-922.449951,0.900343,-0.000003,-0.000003,0.435181,-2.072800,0.000000,0.000000
436,True,True,1.000000,-0.150000,0.000000,116.399994,1901.059937,0.000000,742.279968,558.159973,0.094218,-0.094277,0.700827,0.700768,-0.924600,0.000000,0.000000,0.000000,235.529999,490.029999,0.000000,155.330002,-927.630005,0.896552,-0.000003,-0.000003,0.442939,-2.072800,0.000000,0.000000
437,True,True,1.000000,-0.150000,0.000000,122.659996,1905.689941,0.000000,750.779968,555.070007,0.091515,-0.091574,0.701188,0.701124,-0.924800,0.000000,0.000000,0.000000,236.819992,482.259979,0.000000,155.289993,-932.809998,0.892693,-0.000003,-0.000003,0.450664,-2.072800,0.000000,0.000000
438,True,True,1.000000,-0.150000,0.000000,128.989990,1910.289917,0.000000,759.299988,551.909973,0.088812,-0.088872,0.701538,0.701469,-0.925000,0.000000,0.000000,0.000000,238.110001,474.440002,0.000000,155.250000,-937.989990,0.888768,-0.000003,-0.000003,0.458357,-2.072800,0.000000,0.000000
439,True,True,1.000000,-0.150000,0.000000,135.389999,1914.859985,0.000000,767.839966,548.690002,0.086109,-0.086169,0.701877,0.701804,-0.925200,0.000000,0.000000,0.000000,239.399994,466.579987,0.000000,155.209991,-943.159973,0.884775,-0.000003,-0.000003,0.466018,-2.072800,0.000000,0.000000
440,True,True,1.000000,-0.150000,0.000000,141.860001,1919.409912,0.000000,776.389954,545.399963,0.083401,-0.083461,0.702202,0.702133,-0.925400,0.000000,0.000000,0.000000,240.689987,458.679993,0.000000,155.169998,-948.329956,0.880718,-0.000003,-0.000003,0.473641,-2.072800,0.000000,0.000000
