frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
257,False,False,0.400000,0.100000,-2019.829956,-3903.299805,17.010000,-98.860001,827.500000,8.320000,-0.003536,0.003202,0.747969,0.663716,-0.000100,-0.001500,0.292500,-2000.059937,-3960.639893,163.979996,0.260000,554.269958,-30.730000,0.490068,0.030732,-0.006881,0.871115,2.188200,0.232600,-0.002100
258,False,False,0.400000,0.100000,-2020.649902,-3896.399902,17.010000,-101.129997,829.699951,8.320000,-0.003547,0.003191,0.748777,0.662804,-0.000100,-0.001300,0.292600,-2000.059937,-3956.020020,163.679993,0.250000,554.119995,-36.130001,0.497982,0.031632,-0.007081,0.866581,2.188200,0.232600,-0.002100
259,False,False,0.400000,0.100000,-2021.489990,-3889.489990,17.010000,-103.419998,831.880005,8.320000,-0.003558,0.003186,0.749583,0.661893,-0.000100,-0.001100,0.292600,-2000.059937,-3951.399902,163.330002,0.240000,553.969971,-41.529999,0.505853,0.032533,-0.007280,0.861975,2.188200,0.232600,-0.002100
260,False,False,0.500000,-0.350000,-2022.349976,-3882.559814,17.010000,-98.259995,835.010010,8.320000,-0.003563,0.003180,0.750387,0.660981,0.000100,-0.002900,0.083200,-2000.059937,-3946.780029,162.940002,0.230000,553.820007,-46.930000,0.513686,0.033429,-0.007480,0.857294,2.188200,0.232600,-0.002100
261,False,False,0.500000,-0.350000,-2023.169922,-3875.599854,17.010000,-94.519997,838.099976,8.320000,-0.003574,0.003169,0.750615,0.660722,0.000200,-0.003600,-0.082300,-2000.059937,-3942.169922,162.500000,0.220000,553.669983,-52.329998,0.521477,0.034325,-0.007680,0.852540,2.188200,0.232600,-0.002100
262,False,False,0.500000,-0.350000,-2023.959961,-3868.619873,17.010000,-91.320000,841.179993,8.320000,-0.003585,0.003159,0.750387,0.660981,0.000300,-0.003600,-0.223100,-2000.059937,-3937.559814,162.019989,0.210000,553.519958,-57.730000,0.529218,0.035215,-0.007879,0.847718,2.188200,0.232600,-0.002100
263,False,False,0.500000,-0.350000,-2024.719971,-3861.609863,17.010000,-88.430000,844.260010,8.320000,-0.003590,0.003153,0.749774,0.661677,0.000300,-0.003300,-0.342600,-2000.059937,-3932.949951,161.489990,0.200000,553.369995,-63.129997,0.536916,0.036099,-0.008079,0.842824,2.188200,0.232600,-0.002100
264,False,False,0.500000,-0.350000,-2025.459961,-3854.569824,17.010000,-85.669998,847.349976,8.320000,-0.003596,0.003148,0.748830,0.662745,0.000200,-0.002800,-0.443800,-2000.059937,-3928.339844,160.919998,0.190000,553.219971,-68.529999,0.544572,0.036984,-0.008278,0.837857,2.188200,0.232600,-0.002100
265,False,False,0.500000,-0.350000,-2026.169922,-3847.510010,17.010000,-82.900002,850.449951,8.320000,-0.003596,0.003148,0.747605,0.664126,0.000100,-0.002300,-0.529300,-2000.059937,-3923.729980,160.300003,0.180000,553.070007,-73.919998,0.552178,0.037864,-0.008478,0.832823,2.188200,0.232600,-0.002100
266,False,False,0.500000,-0.350000,-2026.859985,-3840.419922,17.010000,-80.009995,853.559998,8.320000,-0.003596,0.003148,0.746140,0.665772,0.000100,-0.001800,-0.601500,-2000.059937,-3919.119873,159.639999,0.170000,552.919983,-79.309998,0.559742,0.038743,-0.008672,0.827715,2.188200,0.232600,-0.002100
267,False,False,0.500000,-0.350000,-2027.529907,-3833.309814,17.010000,-76.930000,856.679993,8.320000,-0.003596,0.003153,0.744470,0.667638,0.000000,-0.001300,-0.662400,-2000.059937,-3914.510010,158.929993,0.160000,552.769958,-84.699997,0.567257,0.039617,-0.008866,0.822540,2.188200,0.232600,-0.002100
268,False,False,0.500000,-0.350000,-2028.169922,-3826.169922,17.010000,-73.619995,859.799988,8.320000,-0.003590,0.003159,0.742627,0.669688,0.000000,-0.000800,-0.713800,-2000.059937,-3909.899902,158.179993,0.150000,552.619995,-90.089996,0.574723,0.040491,-0.009061,0.817295,2.188200,0.232600,-0.002100
269,False,False,0.500000,-0.350000,-2028.779907,-3819.000000,17.010000,-70.049995,862.919983,8.320000,-0.003585,0.003169,0.740631,0.671895,0.000000,-0.000400,-0.757300,-2000.059937,-3905.299805,157.379990,0.140000,552.469971,-95.479996,0.582141,0.041359,-0.009255,0.811982,2.188200,0.232600,-0.002100
270,False,False,0.500000,-0.350000,-2029.359985,-3811.809814,17.010000,-66.209999,866.039978,8.320000,-0.003574,0.003180,0.738505,0.674231,0.000000,0.000000,-0.794100,-2000.059937,-3900.699951,156.539993,0.130000,552.320007,-100.869995,0.589511,0.042223,-0.009449,0.806601,2.188200,0.232600,-0.002100
271,False,False,0.500000,-0.350000,-2029.909912,-3804.589844,17.010000,-62.079998,869.139954,8.320000,-0.003563,0.003191,0.736272,0.676669,0.000000,0.000200,-0.825300,-2000.059937,-3896.099854,155.649994,0.120000,552.169983,-106.259995,0.596831,0.043086,-0.009643,0.801151,2.188200,0.232600,-0.002100
272,False,False,0.500000,-0.350000,-2030.429932,-3797.349854,17.010000,-57.680000,872.219971,8.320000,-0.003552,0.003202,0.733938,0.679199,0.000000,0.000300,-0.851800,-2000.059937,-3891.500000,154.720001,0.110000,552.019958,-111.639999,0.604103,0.043943,-0.009837,0.795632,2.188200,0.232600,-0.002100
273,False,False,0.500000,-0.350000,-2030.909912,-3790.079834,17.010000,-53.000000,875.279968,8.320000,-0.003542,0.003213,0.731523,0.681800,0.000000,0.000400,-0.874300,-2000.059937,-3886.899902,153.739990,0.100000,551.869995,-117.019997,0.611322,0.044796,-0.010026,0.790050,2.188200,0.232600,-0.002100
274,False,False,0.500000,-0.350000,-2031.349976,-3782.789795,17.010000,-48.059998,878.309998,8.320000,-0.003531,0.003229,0.729035,0.684459,0.000000,0.000600,-0.893400,-2000.059937,-3882.299805,152.720001,0.090000,551.719971,-122.399994,0.618492,0.045648,-0.010215,0.784398,2.188200,0.232600,-0.002100
275,False,False,0.500000,-0.350000,-2031.750000,-3775.469971,17.010000,-42.869999,881.299988,8.320000,-0.003515,0.003245,0.726483,0.687168,0.000000,0.000700,-0.909700,-2000.059937,-3877.699951,151.660004,0.080000,551.570007,-127.779999,0.625607,0.046495,-0.010404,0.778682,2.188200,0.232600,-0.002100
276,False,False,0.500000,-0.350000,-2032.109985,-3768.129883,17.010000,-37.450001,884.239990,8.320000,-0.003499,0.003261,0.723871,0.689919,0.000000,0.000700,-0.923500,-2000.059937,-3873.099854,150.550003,0.070000,551.429993,-133.160004,0.632669,0.047337,-0.010593,0.772902,2.188200,0.232600,-0.002100
277,False,False,0.500000,-0.350000,-2032.419922,-3760.760010,17.010000,-31.809999,887.139954,8.320000,-0.003482,0.003277,0.721213,0.692697,0.000000,0.000700,-0.935300,-2000.059937,-3868.510010,149.399994,0.060000,551.289978,-138.539993,0.639677,0.048173,-0.010782,0.767057,2.188200,0.232600,-0.002100
278,False,False,0.500000,-0.350000,-2032.679932,-3753.369873,17.010000,-25.959999,889.979980,8.320000,-0.003466,0.003294,0.718508,0.695502,0.000000,0.000700,-0.945400,-2000.059937,-3863.919922,148.199997,0.050000,551.149963,-143.919998,0.646636,0.049009,-0.010970,0.761143,2.188200,0.232600,-0.002100
279,False,False,0.500000,-0.350000,-2032.899902,-3745.949951,17.010000,-19.920000,892.769958,8.320000,-0.003450,0.003310,0.715760,0.698329,0.000000,0.000700,-0.954000,-2000.059937,-3859.329834,146.959991,0.040000,551.010010,-149.300003,0.653536,0.049840,-0.011154,0.755170,2.188200,0.232600,-0.002100
280,False,False,0.500000,-0.350000,-2033.069946,-3738.510010,17.010000,-13.710000,895.500000,8.320000,-0.003434,0.003326,0.712981,0.701167,0.000000,0.000600,-0.961400,-2000.059937,-3854.739990,145.669998,0.030000,550.869995,-154.669998,0.660382,0.050665,-0.011337,0.749133,2.188200,0.232600,-0.002100
281,False,False,0.500000,-0.350000,-2033.179932,-3731.049805,17.010000,-7.330000,898.169983,8.320000,-0.003418,0.003342,0.710168,0.704015,0.000000,0.000600,-0.967700,-2000.059937,-3850.149902,144.339996,0.020000,550.729980,-160.039993,0.667174,0.051485,-0.011521,0.743031,2.188200,0.232600,-0.002100
282,False,False,0.500000,-0.350000,-2033.239990,-3723.559814,17.010000,-0.800000,900.769958,8.320000,-0.003401,0.003358,0.707322,0.706875,0.000000,0.000500,-0.973000,-2000.059937,-3845.559814,142.959991,0.010000,550.589966,-165.410004,0.673912,0.052300,-0.011704,0.736865,2.188200,0.232600,-0.002100
283,False,False,0.500000,-0.350000,-2033.250000,-3716.049805,17.010000,5.860000,903.309998,8.320000,-0.003385,0.003374,0.704452,0.709735,0.000000,0.000500,-0.977500,-2000.059937,-3840.969971,141.539993,0.000000,550.450012,-170.779999,0.680591,0.053115,-0.011887,0.730639,2.188200,0.232600,-0.002100
284,False,False,0.500000,-0.350000,-2033.199951,-3708.520020,17.010000,12.650000,905.779968,8.320000,-0.003369,0.003391,0.701555,0.712599,0.000000,0.000400,-0.981400,-2000.059937,-3836.379883,140.069992,0.000000,550.309998,-176.149994,0.687211,0.053924,-0.012071,0.724353,2.188200,0.232600,-0.002100
285,False,False,0.500000,-0.350000,-2033.089966,-3700.969971,17.010000,19.559999,908.179993,8.320000,-0.003353,0.003407,0.698637,0.715460,0.000000,0.000300,-0.984700,-2000.059937,-3831.789795,138.559998,0.000000,550.169983,-181.519989,0.693776,0.054728,-0.012249,0.718004,2.188200,0.232600,-0.002100
286,False,False,0.500000,-0.350000,-2032.929932,-3693.399902,17.010000,26.580000,910.500000,8.320000,-0.003337,0.003423,0.695697,0.718320,0.000000,0.000300,-0.987500,-2000.059937,-3827.209961,137.000000,0.000000,550.029968,-186.889999,0.700282,0.055526,-0.012427,0.711595,2.188200,0.232600,-0.002100
287,False,False,0.500000,-0.350000,-2032.709961,-3685.809814,17.010000,33.700001,912.750000,8.320000,-0.003320,0.003439,0.692735,0.721176,0.000000,0.000200,-0.989800,-2000.059937,-3822.629883,135.399994,0.000000,549.890015,-192.250000,0.706729,0.056319,-0.012605,0.705127,2.188200,0.232600,-0.002100
288,False,False,0.500000,-0.350000,-2032.429932,-3678.199951,17.010000,40.919998,914.929993,8.320000,-0.003304,0.003455,0.689757,0.724025,0.000000,0.000200,-0.991700,-2000.059937,-3818.049805,133.750000,0.000000,549.750000,-197.610001,0.713116,0.057107,-0.012783,0.698599,2.188200,0.232600,-0.002100
289,False,False,0.500000,-0.350000,-2032.089966,-3670.579834,17.010000,48.219997,917.029968,8.320000,-0.003288,0.003472,0.686757,0.726871,0.000000,0.000100,-0.993300,-2000.059937,-3813.469971,132.059998,0.000000,549.609985,-202.970001,0.719444,0.057895,-0.012961,0.692012,2.188200,0.232600,-0.002100
290,False,False,0.500000,-0.350000,-2031.689941,-3662.939941,17.010000,55.610001,919.059998,8.320000,-0.003272,0.003488,0.683742,0.729708,0.000000,0.000000,-0.994600,-2000.059937,-3808.889893,130.319992,0.000000,549.469971,-208.330002,0.725712,0.058677,-0.013134,0.685366,2.188200,0.232600,-0.002100
291,False,False,0.500000,-0.350000,-2031.229980,-3655.280029,17.010000,63.070000,921.010010,8.320000,-0.003256,0.003504,0.680710,0.732537,0.000000,0.000000,-0.995700,-2000.059937,-3804.309814,128.539993,0.000000,549.330017,-213.690002,0.731916,0.059454,-0.013306,0.678665,2.188200,0.232600,-0.002100
292,False,False,0.500000,-0.350000,-2030.699951,-3647.599854,17.010000,70.599998,922.880005,8.320000,-0.003240,0.003520,0.677667,0.735353,0.000000,0.000000,-0.996600,-2000.059937,-3799.729980,126.709999,0.000000,549.190002,-219.049988,0.738061,0.060225,-0.013479,0.671906,2.188200,0.232600,-0.002100
293,False,False,0.500000,-0.350000,-2030.109985,-3639.909912,17.010000,78.189995,924.669983,8.320000,-0.003223,0.003531,0.674608,0.738160,0.000000,0.000000,-0.997300,-2000.059937,-3795.149902,124.839996,0.000000,549.049988,-224.409988,0.744141,0.060991,-0.013652,0.665092,2.188200,0.232600,-0.002100
294,False,False,0.500000,-0.350000,-2029.459961,-3632.199951,17.010000,85.839996,926.380005,8.320000,-0.003207,0.003542,0.671533,0.740959,0.000000,0.000000,-0.997800,-2000.059937,-3790.579834,122.930000,0.000000,548.909973,-229.759995,0.750162,0.061752,-0.013824,0.658219,2.188200,0.232600,-0.002100
295,False,False,0.500000,-0.350000,-2028.739990,-3624.479980,17.010000,93.549995,928.019958,8.320000,-0.003191,0.003552,0.668447,0.743744,0.000000,0.000000,-0.998100,-2000.059937,-3786.010010,120.969994,0.000000,548.769958,-235.110001,0.756119,0.062507,-0.013991,0.651292,2.188200,0.232600,-0.002100
296,False,False,0.500000,-0.350000,-2027.959961,-3616.750000,17.010000,101.309998,929.579956,8.320000,-0.003175,0.003563,0.665351,0.746515,0.000000,0.000000,-0.998300,-2000.059937,-3781.439941,118.969994,0.000000,548.630005,-240.459991,0.762011,0.063257,-0.014159,0.644311,2.188200,0.232600,-0.002100
297,False,False,0.500000,-0.350000,-2027.119995,-3609.000000,17.010000,109.110001,931.059998,8.320000,-0.003159,0.003574,0.662238,0.749278,-0.000100,0.000000,-0.998400,-2000.059937,-3776.869873,116.919998,0.000000,548.489990,-245.809998,0.767839,0.064001,-0.014326,0.637276,2.188200,0.232600,-0.002100
298,False,False,0.500000,-0.350000,-2026.209961,-3601.239990,17.010000,116.959999,932.459961,8.320000,-0.003142,0.003585,0.659114,0.752027,-0.000100,0.000000,-0.998400,-2000.059937,-3772.299805,114.829994,0.000000,548.349976,-251.159988,0.773603,0.064740,-0.014493,0.630187,2.188200,0.232600,-0.002100
299,False,False,0.500000,-0.350000,-2025.239990,-3593.469971,17.010000,124.849998,933.779968,8.320000,-0.003126,0.003596,0.655980,0.754763,-0.000200,0.000000,-0.998300,-2000.059937,-3767.729980,112.689995,0.000000,548.209961,-256.509979,0.779303,0.065474,-0.014655,0.623045,2.188200,0.232600,-0.002100
300,False,False,0.500000,-0.350000,-2024.199951,-3585.689941,17.010000,132.779999,935.019958,8.320000,-0.003110,0.003612,0.652835,0.757485,-0.000200,0.000000,-0.998100,-2000.059937,-3763.159912,110.509995,0.000000,548.070007,-261.859985,0.784939,0.066202,-0.014817,0.615848,2.188200,0.232600,-0.002100
301,False,False,0.500000,-0.350000,-2023.089966,-3577.899902,17.010000,140.739990,936.179993,8.320000,-0.003094,0.003628,0.649679,0.760194,-0.000200,0.000000,-0.997800,-2000.059937,-3758.589844,108.279999,0.000000,547.929993,-267.209991,0.790506,0.066925,-0.014979,0.608603,2.188200,0.232600,-0.002100
302,False,False,0.500000,-0.350000,-2021.919922,-3570.099854,17.010000,148.729996,937.259949,8.320000,-0.003078,0.003639,0.646512,0.762889,-0.000200,0.000000,-0.997500,-2000.059937,-3754.020020,106.009995,0.000000,547.789978,-272.549988,0.796008,0.067643,-0.015141,0.601304,2.188200,0.232600,-0.002100
303,False,False,0.500000,-0.350000,-2020.679932,-3562.290039,17.010000,156.759995,938.259949,8.320000,-0.003062,0.003650,0.643335,0.765570,-0.000200,0.000000,-0.997100,-2000.059937,-3749.459961,103.689995,0.000000,547.649963,-277.889984,0.801442,0.068355,-0.015302,0.593956,2.188200,0.232600,-0.002100
304,False,False,0.500000,-0.350000,-2019.369995,-3554.469971,17.010000,164.809998,939.179993,8.320000,-0.003045,0.003660,0.640146,0.768238,-0.000300,0.000000,-0.996700,-2000.059937,-3744.899902,101.329994,0.000000,547.510010,-283.229980,0.806808,0.069062,-0.015459,0.586560,2.188200,0.232600,-0.002100
305,False,False,0.500000,-0.350000,-2018.000000,-3546.639893,17.010000,172.889999,940.019958,8.320000,-0.003029,0.003671,0.636953,0.770888,-0.000300,0.000000,-0.996200,-2000.059937,-3740.339844,98.930000,0.000000,547.369995,-288.570007,0.812105,0.069763,-0.015615,0.579115,2.188200,0.232600,-0.002100
306,False,False,0.500000,-0.350000,-2016.559937,-3538.809814,17.010000,181.000000,940.779968,8.320000,-0.003013,0.003682,0.633748,0.773525,-0.000400,0.000000,-0.995700,-2000.059937,-3735.780029,96.479996,0.000000,547.229980,-293.910004,0.817338,0.070459,-0.015772,0.571616,2.188200,0.232600,-0.002100
307,False,False,0.500000,-0.350000,-2015.049927,-3530.969971,17.010000,189.129990,941.459961,8.320000,-0.002997,0.003698,0.630533,0.776148,-0.000400,0.000000,-0.995200,-2000.059937,-3731.219971,93.989998,0.000000,547.089966,-299.250000,0.822503,0.071144,-0.015928,0.564069,2.188200,0.232600,-0.002100
308,False,False,0.500000,-0.350000,-2013.469971,-3523.119873,17.010000,197.279999,942.049988,8.320000,-0.002981,0.003714,0.627306,0.778758,-0.000400,0.000000,-0.994600,-2000.059937,-3726.659912,91.449997,0.000000,546.950012,-304.589996,0.827596,0.071824,-0.016079,0.556478,2.188200,0.232600,-0.002100
309,False,False,0.500000,-0.350000,-2011.829956,-3515.270020,17.010000,205.449997,942.559998,8.320000,-0.002964,0.003725,0.624075,0.781350,-0.000400,0.000000,-0.994000,-2000.019897,-3723.539795,92.970001,4.900000,374.449982,182.699997,0.821670,0.071872,-0.017180,0.565153,-2.533800,0.098300,-0.002000
310,False,False,0.000000,-0.300000,-2010.119995,-3507.409912,17.010000,211.009995,936.599976,8.320000,-0.002948,0.003736,0.620833,0.783928,-0.000800,0.000300,-0.962800,-1999.979980,-3720.419922,94.449997,4.890000,374.350006,177.229996,0.815650,0.071910,-0.018280,0.573768,-2.533700,0.098200,-0.001900
311,False,False,0.000000,-0.300000,-2008.359985,-3499.599854,17.010000,216.699997,930.539978,8.320000,-0.002937,0.003752,0.617682,0.786413,-0.001000,0.000400,-0.937400,-1999.939941,-3717.299805,95.879997,4.880000,374.250000,171.759995,0.809539,0.071943,-0.019375,0.582319,-2.533700,0.098200,-0.001900
312,False,False,0.000000,-0.300000,-2006.549927,-3491.849854,17.010000,222.429993,924.399963,8.320000,-0.002927,0.003768,0.614607,0.788819,-0.001000,0.000500,-0.916200,-1999.899902,-3714.179932,97.269997,4.870000,374.149994,166.289993,0.803337,0.071964,-0.020471,0.590805,-2.533700,0.098200,-0.001900
313,False,False,0.000000,-0.300000,-2004.699951,-3484.149902,17.010000,228.149994,918.199951,8.320000,-0.002916,0.003784,0.611592,0.791159,-0.001000,0.000500,-0.898500,-1999.859985,-3711.059814,98.610001,4.860000,374.049988,160.830002,0.797049,0.071980,-0.021560,0.599221,-2.533700,0.098200,-0.001900
314,False,False,0.000000,-0.300000,-2002.799927,-3476.500000,17.010000,233.830002,911.949951,8.320000,-0.002905,0.003801,0.608624,0.793444,-0.000900,0.000400,-0.883700,-1999.819946,-3707.939941,99.900002,4.850000,373.949982,155.369995,0.790671,0.071986,-0.022650,0.607572,-2.533700,0.098200,-0.001900
315,False,False,0.000000,-0.300000,-2000.849976,-3468.899902,17.010000,239.439987,905.659973,8.320000,-0.002894,0.003817,0.605700,0.795678,-0.000800,0.000300,-0.871300,-1999.779907,-3704.819824,101.150002,4.840000,373.850006,149.910004,0.784206,0.071986,-0.023734,0.615853,-2.533700,0.098200,-0.001900
316,False,False,0.000000,-0.300000,-1998.849976,-3461.349854,17.010000,244.970001,899.339966,8.320000,-0.002884,0.003833,0.602809,0.797871,-0.000700,0.000200,-0.860900,-1999.739990,-3701.699951,102.349998,4.830000,373.750000,144.449997,0.777651,0.071975,-0.024819,0.624070,-2.533700,0.098200,-0.001900
317,False,False,0.000000,-0.300000,-1996.809937,-3453.859863,17.010000,250.409988,892.989990,8.320000,-0.002873,0.003844,0.599944,0.800027,-0.000600,0.000100,-0.852200,-1999.699951,-3698.589844,103.509995,4.820000,373.649994,138.989990,0.771009,0.071959,-0.025898,0.632216,-2.533700,0.098200,-0.001900
318,False,False,0.000000,-0.300000,-1994.719971,-3446.419922,17.010000,255.739990,886.619995,8.320000,-0.002862,0.003855,0.597101,0.802152,-0.000500,0.000100,-0.844900,-1999.659912,-3695.479980,104.619995,4.810000,373.549988,133.529999,0.764280,0.071932,-0.026977,0.640292,-2.533700,0.098200,-0.001900
319,False,False,0.000000,-0.300000,-1992.589966,-3439.030029,17.010000,260.970001,880.229980,8.320000,-0.002851,0.003865,0.594274,0.804248,-0.000400,0.000100,-0.838800,-1999.619995,-3692.369873,105.689995,4.800000,373.449982,128.069992,0.757470,0.071899,-0.028050,0.648292,-2.533700,0.098200,-0.001900
320,False,False,0.000000,-0.300000,-1990.419922,-3431.689941,17.010000,266.079987,873.820007,8.320000,-0.002840,0.003876,0.591458,0.806321,-0.000400,0.000100,-0.833700,-1999.579956,-3689.260010,106.709999,4.790000,373.350006,122.619995,0.750573,0.071856,-0.029124,0.656223,-2.533700,0.098200,-0.001900
321,False,False,0.000000,-0.300000,-1988.199951,-3424.409912,17.010000,271.089996,867.399963,8.320000,-0.002830,0.003887,0.588653,0.808372,-0.000300,0.000100,-0.829400,-1999.539917,-3686.149902,107.689995,4.780000,373.250000,117.169998,0.743595,0.071808,-0.030192,0.664078,-2.533700,0.098200,-0.001900
322,False,False,0.000000,-0.300000,-1985.939941,-3417.179932,17.010000,275.989990,860.959961,8.320000,-0.002819,0.003898,0.585853,0.810403,-0.000300,0.000100,-0.825800,-1999.500000,-3683.040039,108.619995,4.770000,373.149994,111.720001,0.736530,0.071748,-0.031260,0.671862,-2.533700,0.098200,-0.001900
323,False,False,0.000000,-0.300000,-1983.640015,-3410.000000,17.010000,280.779999,854.510010,8.320000,-0.002808,0.003909,0.583064,0.812412,-0.000200,0.000100,-0.822800,-1999.459961,-3679.929932,109.509995,4.760000,373.049988,106.269997,0.729383,0.071684,-0.032323,0.679572,-2.533700,0.098200,-0.001900
324,False,False,0.000000,-0.300000,-1981.299927,-3402.879883,17.010000,285.459991,848.049988,8.320000,-0.002797,0.003919,0.580275,0.814407,-0.000100,0.000100,-0.820200,-1999.419922,-3676.819824,110.349998,4.750000,372.949982,100.820000,0.722154,0.071608,-0.033380,0.687205,-2.533700,0.098200,-0.001900
325,False,False,0.000000,-0.300000,-1978.919922,-3395.809814,17.010000,290.029999,841.579956,8.320000,-0.002786,0.003930,0.577485,0.816387,-0.000100,0.000100,-0.818100,-1999.380005,-3673.709961,111.139999,4.740000,372.850006,95.369995,0.714844,0.071527,-0.034438,0.694763,-2.533700,0.098200,-0.001900
326,False,False,0.000000,-0.300000,-1976.500000,-3388.799805,17.010000,294.500000,835.099976,8.320000,-0.002776,0.003941,0.574702,0.818349,0.000000,0.000100,-0.816300,-1999.339966,-3670.599854,111.889999,4.730000,372.750000,89.919998,0.707457,0.071441,-0.035490,0.702241,-2.533700,0.098200,-0.001900
327,False,False,0.000000,-0.300000,-1974.049927,-3381.839844,17.010000,298.869995,828.609985,8.320000,-0.002759,0.003952,0.571913,0.820300,0.000000,0.000100,-0.814800,-1999.299927,-3667.489990,112.589996,4.720000,372.649994,84.479996,0.699991,0.071344,-0.036536,0.709639,-2.533700,0.098200,-0.001900
328,False,False,0.000000,-0.300000,-1971.559937,-3374.929932,17.010000,303.149994,822.109985,8.320000,-0.002743,0.003962,0.569124,0.822238,0.000000,0.000100,-0.813500,-1999.260010,-3664.389893,113.250000,4.710000,372.549988,79.040001,0.692444,0.071241,-0.037578,0.716962,-2.533700,0.098200,-0.001900
329,False,False,0.000000,-0.300000,-1969.029907,-3368.079834,17.010000,307.329987,815.599976,8.320000,-0.002727,0.003973,0.566334,0.824161,0.000000,0.000000,-0.812400,-1999.219971,-3661.290039,113.860001,4.700000,372.449982,73.599998,0.684821,0.071128,-0.038619,0.724203,-2.533700,0.098200,-0.001900
330,False,False,0.000000,-0.300000,-1966.469971,-3361.280029,17.010000,311.419983,809.079956,8.320000,-0.002716,0.003984,0.563540,0.826075,0.000000,0.000000,-0.811500,-1999.179932,-3658.189941,114.430000,4.690000,372.350006,68.159996,0.677122,0.071009,-0.039655,0.731362,-2.533700,0.098200,-0.001900
331,False,False,0.000000,-0.300000,-1963.869995,-3354.540039,17.010000,315.419983,802.549988,8.320000,-0.002700,0.003995,0.560745,0.827974,0.000000,0.000000,-0.810700,-1999.140015,-3655.089844,114.949997,4.680000,372.250000,62.719997,0.669348,0.070880,-0.040685,0.738440,-2.533700,0.098200,-0.001900
332,False,False,0.000000,-0.300000,-1961.239990,-3347.849854,17.010000,319.320007,796.019958,8.320000,-0.002684,0.004006,0.557945,0.829864,0.000000,0.000000,-0.810000,-1999.099976,-3651.989990,115.430000,4.670000,372.149994,57.279999,0.661499,0.070745,-0.041710,0.745436,-2.533700,0.098200,-0.001900
333,False,False,0.000000,-0.300000,-1958.579956,-3341.219971,17.010000,323.139984,789.479980,8.320000,-0.002668,0.004016,0.555140,0.831743,0.000000,0.000000,-0.809400,-1999.059937,-3648.889893,115.860001,4.660000,372.049988,51.840000,0.653574,0.070599,-0.042730,0.752350,-2.533700,0.098200,-0.001900
334,False,False,0.000000,-0.300000,-1955.890015,-3334.639893,17.010000,326.869995,782.929993,8.320000,-0.002652,0.004027,0.552329,0.833612,0.000000,0.000000,-0.808800,-1999.019897,-3645.790039,116.250000,4.650000,371.949982,46.410000,0.645579,0.070448,-0.043744,0.759178,-2.533700,0.098200,-0.001900
335,False,False,0.000000,-0.300000,-1953.169922,-3328.119873,17.010000,330.519989,776.369995,8.320000,-0.002635,0.004038,0.549519,0.835467,0.000000,0.000000,-0.808300,-1998.979980,-3642.689941,116.589996,4.640000,371.850006,40.980000,0.637508,0.070286,-0.044753,0.765924,-2.533700,0.098200,-0.001900
336,False,False,0.000000,-0.300000,-1950.419922,-3321.649902,17.010000,334.079987,769.809998,8.320000,-0.002619,0.004049,0.546703,0.837313,0.000000,-0.000100,-0.807800,-1998.939941,-3639.589844,116.889999,4.630000,371.750000,35.549999,0.629367,0.070119,-0.045762,0.772584,-2.533700,0.098200,-0.001900
337,False,False,0.000000,-0.300000,-1947.640015,-3315.229980,17.010000,337.559998,763.239990,8.320000,-0.002608,0.004060,0.543881,0.839148,0.000000,-0.000200,-0.807300,-1998.899902,-3636.489990,117.139999,4.620000,371.649994,30.119999,0.621156,0.069941,-0.046765,0.779157,-2.533700,0.098200,-0.001900
338,False,False,0.000000,-0.300000,-1944.829956,-3308.869873,17.010000,340.959991,756.659973,8.320000,-0.002598,0.004070,0.541054,0.840974,0.000000,-0.000200,-0.806800,-1998.859985,-3633.389893,117.349998,4.610000,371.549988,24.689999,0.612875,0.069758,-0.047763,0.785644,-2.533700,0.098200,-0.001900
339,False,False,0.000000,-0.300000,-1941.989990,-3302.559814,17.010000,344.279999,750.079956,8.320000,-0.002587,0.004076,0.538222,0.842789,0.000000,-0.000200,-0.806300,-1998.819946,-3630.290039,117.509995,4.600000,371.449982,19.260000,0.604530,0.069569,-0.048756,0.792040,-2.533700,0.098200,-0.001900
340,False,False,0.000000,-0.300000,-1939.119995,-3296.309814,17.010000,347.519989,743.489990,8.320000,-0.002576,0.004081,0.535390,0.844591,0.000000,-0.000200,-0.805800,-1998.779907,-3627.199951,117.629997,4.590000,371.350006,13.830000,0.596114,0.069369,-0.049743,0.798349,-2.533700,0.098200,-0.001900
