frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
171,False,False,0.800000,0.000000,-2000.000000,-4423.609863,18.219999,0.000000,426.139984,9.110000,-0.007545,0.007550,0.707026,0.707107,0.029700,0.000000,0.000000,-2000.000000,-4307.709961,130.089996,0.000000,451.369995,0.120000,-0.079209,0.000003,0.000003,0.996858,-0.240400,0.000000,0.000000
172,False,False,0.800000,0.000000,-2000.000000,-4420.060059,18.230000,0.000000,433.910004,9.300000,-0.007458,0.007464,0.707026,0.707109,0.038200,0.000000,0.000000,-2000.000000,-4303.949707,130.050003,0.000000,451.250000,-5.290000,-0.080207,0.000003,0.000003,0.996778,-0.240300,0.000000,0.000000
173,False,False,0.800000,0.000000,-2000.000000,-4416.449707,18.230000,0.000000,441.329987,8.990000,-0.007421,0.007426,0.707026,0.707110,0.027000,0.000000,0.000000,-2000.000000,-4300.179688,129.989990,0.000000,465.979980,-0.120000,-0.081184,0.000003,0.000003,0.996699,-0.235000,0.000000,0.000000
174,False,False,0.800000,0.000000,-2000.000000,-4412.770020,18.240000,0.000000,449.000000,9.179999,-0.007340,0.007345,0.707026,0.707111,0.035000,0.000000,0.000000,-2000.000000,-4296.299805,129.940002,0.000000,465.859985,-5.530000,-0.082160,0.000003,0.000003,0.996619,-0.235000,0.000000,0.000000
175,False,False,0.800000,0.000000,-2000.000000,-4409.029785,18.250000,0.000000,456.609985,9.250000,-0.007237,0.007243,0.707026,0.707114,0.038700,0.000000,0.000000,-2000.000000,-4292.419922,129.849991,0.000000,465.739990,-10.940000,-0.083137,0.000003,0.000003,0.996538,-0.235000,0.000000,0.000000
176,False,False,0.800000,0.000000,-2000.000000,-4405.229980,18.250000,0.010000,463.229980,8.340000,-0.007280,0.007286,0.707026,0.707113,0.007200,0.000000,0.000000,-2000.000000,-4288.489746,129.779999,0.000000,484.079987,-1.410000,-0.083898,0.000003,0.000003,0.996474,-0.183200,0.000000,0.000000
177,False,False,0.800000,0.000000,-2000.000000,-4401.370117,18.250000,0.010000,470.750000,8.690000,-0.007259,0.007264,0.707026,0.707113,0.021600,0.000000,0.000000,-2000.000000,-4284.459961,129.720001,0.000000,483.949982,-6.820000,-0.084658,0.000003,0.000003,0.996410,-0.183200,0.000000,0.000000
178,False,False,0.800000,0.000000,-2000.000000,-4397.449707,18.250000,0.010000,477.879974,8.400000,-0.007291,0.007296,0.707026,0.707112,0.010200,0.000000,0.000000,-2000.000000,-4280.409668,129.660004,0.000000,497.599976,-1.610000,-0.085413,0.000003,0.000003,0.996346,-0.182200,0.000000,0.000000
179,False,False,0.800000,0.000000,-2000.000000,-4393.469727,18.250000,0.010000,485.289978,8.720000,-0.007259,0.007264,0.707026,0.707113,0.023600,0.000000,0.000000,-2000.000000,-4276.259766,129.599991,0.000000,497.470001,-7.020000,-0.086169,0.000003,0.000003,0.996280,-0.182200,0.000000,0.000000
180,False,False,0.800000,0.000000,-2000.000000,-4389.429688,18.250000,0.010000,492.250000,8.380000,-0.007286,0.007291,0.707026,0.707113,0.010200,0.000000,0.000000,-2000.000000,-4272.089844,129.539993,0.000000,511.250000,-1.600000,-0.086897,0.000003,0.000003,0.996217,-0.175800,0.000000,0.000000
181,False,False,0.800000,0.000000,-2000.000000,-4385.330078,18.250000,0.010000,499.569977,8.710000,-0.007253,0.007259,0.707026,0.707113,0.023500,0.000000,0.000000,-2000.000000,-4267.830078,129.479996,0.000000,511.119995,-7.010000,-0.087625,0.000003,0.000003,0.996153,-0.175800,0.000000,0.000000
182,False,False,0.800000,0.000000,-2000.000000,-4381.169922,18.250000,0.010000,506.419983,8.360000,-0.007286,0.007291,0.707026,0.707113,0.009500,0.000000,0.000000,-2000.000000,-4263.549805,129.419998,0.000000,524.750000,-1.620000,-0.088327,0.000003,0.000003,0.996092,-0.169200,0.000000,0.000000
183,False,False,0.800000,0.000000,-2000.000000,-4376.949707,18.250000,0.010000,513.640015,8.690000,-0.007259,0.007264,0.707026,0.707113,0.023100,0.000000,0.000000,-2000.000000,-4259.179688,129.360001,0.000000,524.609985,-7.030000,-0.089028,0.000003,0.000003,0.996029,-0.169200,0.000000,0.000000
184,False,False,0.800000,0.000000,-2000.000000,-4372.669922,18.250000,0.010000,520.380005,8.330000,-0.007291,0.007296,0.707026,0.707112,0.008800,0.000000,0.000000,-2000.000000,-4254.790039,129.300003,0.000000,538.099976,-1.660000,-0.089702,0.000003,0.000003,0.995969,-0.162800,0.000000,0.000000
185,False,False,0.800000,0.000000,-2000.000000,-4368.330078,18.250000,0.010000,527.500000,8.679999,-0.007264,0.007269,0.707026,0.707113,0.022800,0.000000,0.000000,-2000.000000,-4250.310059,129.239990,0.000000,537.959961,-7.070000,-0.090377,0.000003,0.000003,0.995908,-0.162800,0.000000,0.000000
186,False,False,0.800000,0.000000,-2000.000000,-4363.939941,18.250000,0.020000,534.140015,8.309999,-0.007302,0.007307,0.707026,0.707112,0.008100,0.000000,0.000000,-2000.000000,-4245.810059,129.179993,0.000000,551.349976,-1.690000,-0.091029,0.000003,0.000003,0.995848,-0.157100,0.000000,0.000000
187,False,False,0.800000,0.000000,-2000.000000,-4359.489746,18.250000,0.020000,541.169983,8.660000,-0.007280,0.007286,0.707026,0.707113,0.022500,0.000000,0.000000,-2000.000000,-4241.219727,129.119995,0.000000,551.209961,-7.100000,-0.091682,0.000003,0.000003,0.995788,-0.157000,0.000000,0.000000
188,False,False,0.800000,0.000000,-2000.000000,-4354.979980,18.250000,0.020000,547.709961,8.280000,-0.007323,0.007329,0.707026,0.707112,0.007700,0.000000,0.000000,-2000.000000,-4236.609863,129.059998,0.000000,564.489990,-1.720000,-0.092313,0.000003,0.000003,0.995730,-0.152200,0.000000,0.000000
189,False,False,0.800000,0.000000,-2000.000000,-4350.419922,18.250000,0.020000,554.649963,8.639999,-0.007302,0.007307,0.707026,0.707112,0.022300,0.000000,0.000000,-2000.000000,-4231.909668,129.000000,0.000000,564.309998,-7.090000,-0.092950,0.000003,0.000003,0.995671,-0.153500,0.000000,0.000000
190,False,False,0.800000,0.000000,-2000.000000,-4345.799805,18.250000,0.020000,561.089966,8.260000,-0.007345,0.007350,0.707026,0.707111,0.007700,0.000000,0.000000,-2000.000000,-4227.189941,128.940002,0.000000,577.519958,-1.740000,-0.093565,0.000003,0.000003,0.995613,-0.148300,0.000000,0.000000
191,False,False,0.800000,0.000000,-2000.000000,-4341.120117,18.250000,0.020000,567.950012,8.620000,-0.007323,0.007329,0.707026,0.707112,0.022100,0.000000,0.000000,-2000.000000,-4222.379883,128.879990,0.000000,577.269958,-7.030000,-0.094196,0.000003,0.000003,0.995553,-0.152000,0.000000,0.000000
192,False,False,0.800000,0.000000,-2000.000000,-4336.390137,18.250000,0.020000,574.289978,8.250000,-0.007367,0.007372,0.707026,0.707111,0.007900,0.000000,0.000000,-2000.000000,-4217.549805,128.819992,0.000000,590.409973,-1.770000,-0.094800,0.000003,0.000003,0.995496,-0.145400,0.000000,0.000000
193,False,False,0.800000,0.000000,-2000.000000,-4331.600098,18.250000,0.020000,581.070007,8.599999,-0.007350,0.007356,0.707026,0.707111,0.022000,0.000000,0.000000,-2000.000000,-4212.629883,128.759995,0.000000,590.089966,-6.970000,-0.095432,0.000003,0.000003,0.995436,-0.151900,0.000000,0.000000
194,False,False,0.800000,0.000000,-2000.000000,-4326.759766,18.250000,0.020000,587.299988,8.240000,-0.007394,0.007399,0.707026,0.707110,0.008400,0.000000,0.000000,-2000.000000,-4207.689941,128.699997,0.000000,603.200012,-1.800000,-0.096025,0.000003,0.000003,0.995379,-0.143300,0.000100,0.000000
195,False,False,0.800000,0.000000,-2000.000000,-4321.870117,18.250000,0.020000,594.000000,8.590000,-0.007377,0.007383,0.707026,0.707111,0.022200,0.000000,0.000000,-2000.000000,-4202.669922,128.639999,0.000000,602.820007,-6.930000,-0.096656,0.000003,0.000003,0.995318,-0.152100,0.000000,0.000000
196,False,False,0.800000,0.000000,-2000.000000,-4316.919922,18.250000,0.030000,600.130005,8.230000,-0.007415,0.007421,0.707026,0.707110,0.009000,0.000000,0.000000,-2000.000000,-4197.620117,128.580002,-0.010000,615.919983,-1.810000,-0.097244,0.000003,0.000003,0.995260,-0.142200,0.000200,-0.000100
197,False,False,0.800000,0.000000,-2000.000000,-4311.919922,18.250000,0.030000,606.739990,8.580000,-0.007399,0.007404,0.707026,0.707110,0.022700,0.000000,0.000000,-2000.000000,-4192.489746,128.520004,0.000000,615.519958,-6.910000,-0.097875,0.000003,0.000003,0.995199,-0.151800,0.000000,0.000000
198,False,False,0.800000,0.000000,-2000.000000,-4306.870117,18.250000,0.030000,612.779968,8.230000,-0.007437,0.007442,0.707026,0.707109,0.009700,0.000000,0.000000,-2000.000000,-4187.339844,128.459991,-0.010000,628.599976,-1.830000,-0.098463,0.000003,0.000003,0.995141,-0.142100,0.000300,-0.000100
199,False,False,0.800000,0.000000,-2000.000000,-4301.759766,18.250000,0.030000,619.309998,8.570000,-0.007421,0.007421,0.707026,0.707110,0.023400,0.000000,0.000000,-2000.000000,-4182.100098,128.399994,0.000000,628.190002,-6.930000,-0.099095,0.000003,0.000003,0.995078,-0.151800,0.000100,0.000000
200,False,False,0.800000,0.000000,-2000.000000,-4296.600098,18.250000,0.030000,625.269958,8.220000,-0.007458,0.007458,0.707026,0.707109,0.010400,0.000000,0.000000,-2000.000000,-4176.839844,128.339996,-0.010000,641.279968,-1.850000,-0.099688,0.000003,0.000003,0.995019,-0.143200,0.000400,-0.000100
201,False,False,0.800000,0.000000,-2000.000000,-4291.390137,18.250000,0.030000,631.700012,8.570000,-0.007437,0.007437,0.707026,0.707109,0.024500,0.000000,0.000000,-2000.000000,-4171.500000,128.279999,0.000000,640.919983,-7.010000,-0.100314,0.000003,0.000003,0.994956,-0.151000,0.000200,0.000000
202,False,False,0.400000,0.100000,-2000.000000,-4286.129883,18.250000,-1.620000,634.359985,8.230000,-0.007469,0.007469,0.707026,0.707109,0.010700,0.000800,0.041400,-2000.000000,-4166.140137,128.220001,0.000000,654.019958,-1.880000,-0.100918,0.000003,0.000003,0.994895,-0.146000,0.000300,0.000000
203,False,False,0.400000,0.100000,-2000.010010,-4280.839844,18.250000,-2.990000,637.479980,8.599999,-0.007437,0.007437,0.707147,0.706988,0.026100,0.001100,0.075500,-2000.000000,-4160.689941,128.160004,0.000000,653.849976,-7.290000,-0.101522,0.000003,0.000003,0.994833,-0.146000,0.000200,0.000000
204,False,False,0.400000,0.100000,-2000.029907,-4275.529785,18.250000,-3.890000,640.609985,8.380000,-0.007421,0.007501,0.707330,0.706805,0.013800,0.008700,0.093800,-2000.019897,-4155.239746,128.089996,-1.960000,666.940002,-1.920000,-0.102342,0.000213,-0.000073,0.994749,-0.197600,0.048500,-0.023700
205,False,False,0.400000,0.100000,-2000.059937,-4270.189941,18.250000,-5.010000,643.719971,8.700000,-0.007356,0.007485,0.707606,0.706529,0.027800,0.004700,0.120200,-2000.039917,-4149.679688,128.029999,-1.950000,666.769958,-7.330000,-0.103162,0.000423,-0.000148,0.994664,-0.197500,0.048400,-0.023600
206,False,False,0.400000,0.100000,-2000.099976,-4264.819824,18.250000,-5.790000,647.039978,8.630000,-0.007302,0.007523,0.707929,0.706206,0.020900,0.007900,0.133100,-2000.069946,-4144.140137,127.939995,-3.670000,681.679993,-2.000000,-0.104247,0.000823,-0.000294,0.994551,-0.261000,0.091200,-0.044800
207,False,False,0.400000,0.100000,-2000.149902,-4259.429688,18.250000,-6.820000,650.130005,8.860000,-0.007221,0.007480,0.708323,0.705812,0.031200,0.002900,0.153700,-2000.099976,-4138.459961,127.879997,-3.660000,681.500000,-7.410000,-0.105326,0.001222,-0.000440,0.994437,-0.261000,0.091100,-0.044700
208,False,False,0.400000,0.100000,-2000.209961,-4254.009766,18.260000,-7.830000,653.209961,8.990000,-0.007124,0.007394,0.708776,0.705359,0.036500,-0.000300,0.171300,-2000.130005,-4132.779785,127.769997,-3.650000,681.320007,-12.820000,-0.106405,0.001621,-0.000585,0.994321,-0.261000,0.091100,-0.044700
209,False,False,0.400000,0.100000,-2000.279907,-4248.569824,18.270000,-8.840000,656.279968,9.030000,-0.007021,0.007280,0.709283,0.704852,0.038400,-0.002400,0.186300,-2000.159912,-4127.100098,127.619995,-3.640000,681.140015,-18.230000,-0.107484,0.002020,-0.000731,0.994204,-0.261000,0.091100,-0.044700
210,False,False,0.400000,0.100000,-2000.349976,-4243.100098,18.270000,-9.510000,659.089966,8.090000,-0.007059,0.007394,0.709785,0.704345,-0.002000,0.004800,0.186900,-2000.209961,-4121.409668,127.489998,-5.760000,704.149963,-4.780000,-0.108838,0.002652,-0.000968,0.994055,-0.326300,0.144900,-0.072300
211,False,False,0.400000,0.100000,-2000.429932,-4237.609863,18.270000,-10.570000,662.140015,8.440000,-0.007059,0.007410,0.710335,0.703789,0.015000,-0.000300,0.199700,-2000.260010,-4115.540039,127.409996,-5.750000,703.969971,-10.190000,-0.110186,0.003283,-0.001206,0.993905,-0.326300,0.144900,-0.072200
212,False,False,0.400000,0.100000,-2000.519897,-4232.089844,18.270000,-11.660000,665.179993,8.660000,-0.007021,0.007361,0.710924,0.703195,0.025400,-0.003300,0.210700,-2000.309937,-4109.669922,127.279999,-5.740000,703.789978,-15.599999,-0.111535,0.003914,-0.001443,0.993752,-0.326300,0.144900,-0.072200
213,False,False,0.400000,0.100000,-2000.619995,-4226.549805,18.270000,-12.780000,668.200012,8.780000,-0.006962,0.007269,0.711544,0.702570,0.031000,-0.005100,0.220100,-2000.359985,-4103.810059,127.099998,-5.730000,703.609985,-21.010000,-0.112884,0.004545,-0.001680,0.993596,-0.326300,0.144900,-0.072200
214,False,False,0.400000,0.100000,-2000.729980,-4220.979980,18.279999,-13.929999,671.209961,8.860000,-0.006892,0.007156,0.712189,0.701917,0.033400,-0.006000,0.228200,-2000.409912,-4097.949707,126.879997,-5.720000,703.429993,-26.420000,-0.114233,0.005176,-0.001918,0.993439,-0.326300,0.144900,-0.072200
215,False,False,0.400000,0.100000,-2000.849976,-4215.390137,18.289999,-15.110000,674.209961,8.860000,-0.006816,0.007032,0.712855,0.701243,0.033500,-0.006200,0.235200,-2000.459961,-4092.089844,126.610001,-5.710000,703.250000,-31.820000,-0.115581,0.005807,-0.002155,0.993279,-0.326300,0.144900,-0.072200
216,False,False,0.400000,0.100000,-2000.969971,-4209.779785,18.279999,-15.900000,676.539978,7.160000,-0.006967,0.007280,0.713488,0.700595,-0.035400,0.006200,0.226300,-2000.529907,-4086.199951,126.409996,-7.960000,736.760010,-9.340000,-0.117270,0.006708,-0.002506,0.993074,-0.407700,0.206100,-0.105800
217,False,False,0.400000,0.100000,-2001.099976,-4204.140137,18.270000,-17.180000,679.510010,7.670000,-0.007059,0.007399,0.714147,0.699921,-0.009900,-0.000400,0.233800,-2000.599976,-4080.059814,126.290001,-7.950000,736.570007,-14.750000,-0.118958,0.007609,-0.002857,0.992866,-0.407700,0.206100,-0.105800
218,False,False,0.400000,0.100000,-2001.239990,-4198.479980,18.270000,-18.490000,682.469971,8.130000,-0.007097,0.007421,0.714828,0.699225,0.009200,-0.003900,0.240200,-2000.669922,-4073.919922,126.119995,-7.940000,736.380005,-20.160000,-0.120642,0.008510,-0.003207,0.992654,-0.407700,0.206100,-0.105800
219,False,False,0.400000,0.100000,-2001.390015,-4192.790039,18.270000,-19.830000,685.419983,8.450000,-0.007092,0.007377,0.715530,0.698507,0.022500,-0.005900,0.245800,-2000.739990,-4067.780029,125.909996,-7.930000,736.190002,-25.570000,-0.122325,0.009411,-0.003558,0.992439,-0.407700,0.206100,-0.105800
220,False,False,0.400000,0.100000,-2001.549927,-4187.080078,18.270000,-21.199999,688.349976,8.639999,-0.007054,0.007286,0.716246,0.697774,0.030100,-0.006800,0.250700,-2000.809937,-4061.649902,125.649994,-7.920000,736.000000,-30.980000,-0.124008,0.010312,-0.003909,0.992220,-0.407700,0.206100,-0.105800
221,False,False,0.400000,0.100000,-2001.729980,-4181.339844,18.270000,-22.609999,691.269958,8.760000,-0.006994,0.007167,0.716978,0.697024,0.033800,-0.007000,0.254900,-2000.880005,-4055.520020,125.349998,-7.910000,735.809998,-36.380001,-0.125691,0.011213,-0.004259,0.991997,-0.407700,0.206100,-0.105800
222,False,False,0.400000,0.100000,-2001.919922,-4175.580078,18.279999,-24.039999,694.179993,8.830000,-0.006924,0.007038,0.717719,0.696263,0.034700,-0.006700,0.258500,-2000.949951,-4049.389893,125.000000,-7.900000,735.619995,-41.779999,-0.127374,0.012114,-0.004610,0.991770,-0.407700,0.206100,-0.105800
223,False,False,0.400000,0.100000,-2002.119995,-4169.799805,18.270000,-24.959999,696.570007,7.000000,-0.007081,0.007361,0.718404,0.695551,-0.043400,0.011800,0.242900,-2001.039917,-4043.239990,124.729996,-10.090000,778.159973,-13.900000,-0.129608,0.013333,-0.005112,0.991462,-0.541100,0.278100,-0.150100
224,False,False,0.400000,0.100000,-2002.329956,-4163.989746,18.260000,-26.480000,699.450012,7.580000,-0.007178,0.007518,0.719106,0.694823,-0.014100,0.001800,0.248600,-2001.119995,-4036.760010,124.570000,-10.080000,777.959961,-19.309999,-0.131841,0.014553,-0.005613,0.991148,-0.541000,0.278000,-0.150000
225,False,False,0.400000,0.100000,-2002.549927,-4158.159668,18.260000,-28.029999,702.309998,8.099999,-0.007221,0.007555,0.719824,0.694078,0.007800,-0.003300,0.253500,-2001.199951,-4030.280029,124.360001,-10.070000,777.760010,-24.719999,-0.134075,0.015772,-0.006115,0.990827,-0.541000,0.278000,-0.149900
226,False,False,0.400000,0.100000,-2002.779907,-4152.310059,18.260000,-29.599998,705.159973,8.480000,-0.007216,0.007512,0.720557,0.693318,0.023500,-0.006300,0.257700,-2001.279907,-4023.799805,124.110001,-10.059999,777.559998,-30.129999,-0.136303,0.016991,-0.006617,0.990499,-0.541000,0.278000,-0.149800
227,False,False,0.400000,0.100000,-2003.029907,-4146.429688,18.260000,-31.189999,708.000000,8.700000,-0.007172,0.007415,0.721300,0.692546,0.032500,-0.007800,0.261300,-2001.359985,-4017.319824,123.809998,-10.050000,777.359985,-35.529999,-0.138531,0.018210,-0.007113,0.990165,-0.541000,0.278000,-0.149800
228,False,False,0.400000,0.100000,-2003.289917,-4140.529785,18.260000,-32.799999,710.820007,8.840000,-0.007108,0.007286,0.722052,0.691764,0.036900,-0.008300,0.264400,-2001.439941,-4010.839844,123.469994,-10.040000,777.159973,-40.930000,-0.140759,0.019429,-0.007609,0.989824,-0.541000,0.278000,-0.149800
229,False,False,0.400000,0.100000,-2003.559937,-4134.609863,18.270000,-34.430000,713.630005,8.929999,-0.007032,0.007145,0.722813,0.690971,0.038100,-0.008100,0.267100,-2001.519897,-4004.369873,123.079994,-10.030000,776.959961,-46.329998,-0.142987,0.020649,-0.008106,0.989476,-0.541000,0.278000,-0.149800
230,False,False,0.400000,0.100000,-2003.849976,-4128.659668,18.279999,-36.079998,716.419983,8.940000,-0.006957,0.007000,0.723583,0.690167,0.037300,-0.007600,0.269400,-2001.599976,-3997.899902,122.649994,-10.020000,776.760010,-51.730000,-0.145215,0.021868,-0.008602,0.989121,-0.541000,0.278000,-0.149800
231,False,False,0.400000,0.100000,-2004.149902,-4122.689941,18.289999,-37.750000,719.200012,8.910000,-0.006881,0.006859,0.724356,0.689358,0.035300,-0.006800,0.271400,-2001.679932,-3991.429932,122.169998,-10.010000,776.559998,-57.129997,-0.147443,0.023087,-0.009098,0.988759,-0.541000,0.278000,-0.149800
232,False,False,0.400000,0.100000,-2004.459961,-4116.699707,18.299999,-39.430000,721.969971,8.849999,-0.006806,0.006725,0.725137,0.688538,0.032600,-0.006000,0.273200,-2001.760010,-3984.959961,121.649994,-10.000000,776.359985,-62.529999,-0.149666,0.024306,-0.009595,0.988391,-0.541000,0.278000,-0.149800
233,False,False,0.400000,0.100000,-2004.779907,-4110.689941,18.279999,-40.290001,723.929993,6.270000,-0.006962,0.007264,0.725821,0.687809,-0.071900,0.030700,0.245600,-2001.880005,-3978.449951,121.250000,-11.590000,837.190002,-24.170000,-0.152676,0.025957,-0.010350,0.987881,-0.733200,0.374000,-0.221400
234,False,False,0.400000,0.100000,-2005.119995,-4104.659668,18.260000,-42.040001,726.669983,6.950000,-0.007081,0.007561,0.726522,0.687065,-0.034800,0.010400,0.251500,-2001.979980,-3971.469971,121.000000,-11.580000,836.969971,-29.580000,-0.155686,0.027608,-0.011105,0.987358,-0.733100,0.373900,-0.221400
235,False,False,0.400000,0.100000,-2005.469971,-4098.600098,18.250000,-43.820000,729.389954,7.600000,-0.007156,0.007690,0.727239,0.686304,-0.006700,-0.001100,0.256600,-2002.079956,-3964.500000,120.709999,-11.570000,836.750000,-34.980000,-0.158691,0.029253,-0.011855,0.986823,-0.733100,0.373900,-0.221400
236,False,False,0.400000,0.100000,-2005.839966,-4092.520020,18.250000,-45.619999,732.099976,8.160000,-0.007189,0.007701,0.727970,0.685527,0.014300,-0.007800,0.260900,-2002.179932,-3957.530029,120.369995,-11.559999,836.529968,-40.379997,-0.161696,0.030899,-0.012605,0.986276,-0.733100,0.373900,-0.221400
237,False,False,0.400000,0.100000,-2006.219971,-4086.419922,18.250000,-47.430000,734.789978,8.540000,-0.007178,0.007626,0.728717,0.684734,0.028400,-0.011400,0.264600,-2002.279907,-3950.559814,119.989998,-11.550000,836.309998,-45.779999,-0.164701,0.032544,-0.013355,0.985716,-0.733100,0.373900,-0.221400
238,False,False,0.400000,0.100000,-2006.619995,-4080.299805,18.250000,-49.250000,737.469971,8.780000,-0.007140,0.007501,0.729474,0.683931,0.036100,-0.013100,0.267700,-2002.380005,-3943.589844,119.559998,-11.540000,836.089966,-51.180000,-0.167701,0.034190,-0.014105,0.985144,-0.733100,0.373900,-0.221400
239,False,False,0.400000,0.100000,-2007.029907,-4074.149902,18.260000,-51.079998,740.139954,8.929999,-0.007086,0.007345,0.730238,0.683116,0.039500,-0.013400,0.270400,-2002.479980,-3936.619873,119.089996,-11.530000,835.869995,-56.579998,-0.170700,0.035835,-0.014855,0.984559,-0.733100,0.373900,-0.221400
240,False,False,0.400000,0.100000,-2007.459961,-4067.979980,18.270000,-52.919998,742.789978,8.980000,-0.007021,0.007178,0.731007,0.682296,0.040000,-0.012900,0.272700,-2002.579956,-3929.659912,118.570000,-11.520000,835.649963,-61.980000,-0.173694,0.037481,-0.015604,0.983962,-0.733100,0.373900,-0.221400
241,False,False,0.400000,0.100000,-2007.899902,-4061.789795,18.279999,-54.770000,745.429993,8.980000,-0.006957,0.007011,0.731784,0.681465,0.038700,-0.011800,0.274700,-2002.679932,-3922.699951,118.009995,-11.509999,835.429993,-67.379997,-0.176688,0.039126,-0.016354,0.983353,-0.733100,0.373900,-0.221400
242,False,False,0.400000,0.100000,-2008.359985,-4055.579834,18.289999,-56.629997,748.059998,8.940000,-0.006892,0.006849,0.732564,0.680629,0.036300,-0.010500,0.276400,-2002.779907,-3915.739990,117.399994,-11.500000,835.209961,-72.769997,-0.179682,0.040771,-0.017104,0.982731,-0.733100,0.373900,-0.221400
243,False,False,0.400000,0.100000,-2008.829956,-4049.349854,18.299999,-58.500000,750.669983,8.870000,-0.006827,0.006698,0.733347,0.679787,0.033300,-0.009000,0.277800,-2002.880005,-3908.780029,116.750000,-11.490000,834.989990,-78.159996,-0.182671,0.042417,-0.017854,0.982096,-0.733100,0.373900,-0.221400
244,False,False,0.400000,0.100000,-2009.319946,-4043.089844,18.309999,-60.379997,753.269958,8.790000,-0.006768,0.006563,0.734133,0.678940,0.030000,-0.007600,0.279100,-2002.979980,-3901.819824,116.049995,-11.480000,834.769958,-83.549995,-0.185660,0.044062,-0.018604,0.981449,-0.733100,0.373900,-0.221400
245,False,False,0.400000,0.100000,-2009.819946,-4036.809814,18.320000,-62.270000,755.849976,8.700000,-0.006714,0.006444,0.734922,0.678088,0.026700,-0.006300,0.280200,-2003.079956,-3894.859863,115.309998,-11.469999,834.549988,-88.939995,-0.188643,0.045708,-0.019354,0.980790,-0.733100,0.373900,-0.221400
246,False,False,0.400000,0.100000,-2010.339966,-4030.510010,18.320000,-64.180000,758.419983,8.599999,-0.006665,0.006336,0.735714,0.677230,0.023600,-0.005100,0.281200,-2003.179932,-3887.909912,114.519997,-11.460000,834.329956,-94.329994,-0.191627,0.047348,-0.020104,0.980119,-0.733100,0.373900,-0.221400
247,False,False,0.400000,0.100000,-2010.869995,-4024.189941,18.320000,-66.110001,760.969971,8.540000,-0.006622,0.006239,0.736508,0.676367,0.020800,-0.004100,0.282000,-2003.279907,-3880.959961,113.689995,-11.450000,834.109985,-99.720001,-0.194605,0.048988,-0.020854,0.979436,-0.733100,0.373900,-0.221400
248,False,False,0.400000,0.100000,-2011.419922,-4017.849854,18.320000,-68.049995,763.510010,8.510000,-0.006584,0.006158,0.737301,0.675504,0.018100,-0.003200,0.282700,-2003.380005,-3874.010010,112.809998,-11.440000,833.889954,-105.110001,-0.197582,0.050628,-0.021604,0.978740,-0.733100,0.373900,-0.221400
249,False,False,0.400000,0.100000,-2011.969971,-4011.500000,18.289999,-68.339996,764.619995,4.860000,-0.006601,0.007237,0.737894,0.674846,-0.123900,0.090700,0.223400,-2003.549927,-3866.989990,112.110001,-9.010000,930.329956,-52.239998,-0.201839,0.052942,-0.022941,0.977718,-1.053000,0.514400,-0.376900
250,False,False,0.400000,0.100000,-2012.539917,-4005.129883,18.260000,-70.299995,767.130005,5.750000,-0.006676,0.007868,0.738522,0.674150,-0.071000,0.038400,0.233500,-2003.630005,-3859.239990,111.629997,-9.000000,930.089966,-57.639999,-0.206090,0.055251,-0.024274,0.976670,-1.053000,0.514400,-0.376800
251,False,False,0.400000,0.100000,-2013.130005,-3998.739990,18.240000,-72.339996,769.619995,6.650000,-0.006762,0.008187,0.739178,0.673427,-0.031300,0.006300,0.242000,-2003.699951,-3851.489990,111.099998,-8.990000,929.849976,-63.039997,-0.210336,0.057560,-0.025606,0.975597,-1.053000,0.514400,-0.376800
252,False,False,0.400000,0.100000,-2013.729980,-3992.329834,18.230000,-74.409996,772.099976,7.480000,-0.006838,0.008294,0.739853,0.672682,-0.001800,-0.012500,0.249200,-2003.769897,-3843.739990,110.529999,-8.980000,929.609985,-68.439995,-0.214576,0.059869,-0.026939,0.974498,-1.053000,0.514400,-0.376800
253,False,False,0.400000,0.100000,-2014.349976,-3985.899902,18.219999,-76.489998,774.559998,8.150000,-0.006892,0.008257,0.740549,0.671916,0.020400,-0.024500,0.255200,-2003.839966,-3836.000000,109.909996,-8.970000,929.369995,-73.830002,-0.218811,0.062178,-0.028272,0.973374,-1.053000,0.514400,-0.376800
254,False,False,0.400000,0.100000,-2014.989990,-3979.439941,18.219999,-78.559998,777.010010,8.639999,-0.006919,0.008116,0.741264,0.671129,0.034900,-0.029300,0.260300,-2003.909912,-3828.260010,109.250000,-8.960000,929.130005,-79.220001,-0.223041,0.064482,-0.029604,0.972224,-1.053000,0.514400,-0.376800
